index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
39,  score: 0.9969521164894104,"  label: ""Left""",1254,0.5623723268508911,0.6184478998184204,-8.631062883068807e-06,0.565900444984436,0.6481912136077881,0.018263019621372223,0.5598182678222656,0.6638772487640381,0.0295398086309433,0.5496410131454468,0.6719369888305664,0.03954961150884628,0.5414751172065735,0.6738064289093018,0.047357410192489624,0.5376840829849243,0.6608502864837646,0.03078010492026806,0.5329002141952515,0.6644340753555298,0.05492351949214935,0.5378949642181396,0.6606503129005432,0.06399952620267868,0.543475866317749,0.6573057174682617,0.06637907773256302,0.5325713753700256,0.6435635685920715,0.029140029102563858,0.5319908261299133,0.643972635269165,0.05740468576550484,0.5394956469535828,0.640804648399353,0.05973394960165024,0.5457673072814941,0.6382790207862854,0.057789821177721024,0.5320106148719788,0.625821053981781,0.03141200542449951,0.5323547124862671,0.6256365776062012,0.055709950625896454,0.5406323075294495,0.6242635846138,0.053491100668907166,0.5474961400032043,0.6233741044998169,0.048547521233558655,0.5341954231262207,0.6094166040420532,0.034915558993816376,0.5350275039672852,0.6084136366844177,0.05102255940437317,0.5427468419075012,0.608345091342926,0.05580930784344673,0.5497997999191284,0.6078737378120422,0.05896848812699318
40,  score: 0.9999858736991882,"  label: ""Left""",1287,0.5813095569610596,0.6056991815567017,-2.7292582672089338e-05,0.5788866281509399,0.6402681469917297,0.0196261964738369,0.5658423900604248,0.6597216725349426,0.030561666935682297,0.5511658787727356,0.6672779321670532,0.04197802022099495,0.5426728129386902,0.6646933555603027,0.052665866911411285,0.5451304912567139,0.6551111340522766,0.019897522404789925,0.5352566838264465,0.6603214144706726,0.049805231392383575,0.5424699783325195,0.6557748913764954,0.06585250049829483,0.5490297675132751,0.6521883606910706,0.069461889564991,0.540431797504425,0.6351613998413086,0.019282739609479904,0.5328124761581421,0.6430642604827881,0.05234237760305405,0.5415816307067871,0.6405194401741028,0.06346861273050308,0.5489868521690369,0.6357627511024475,0.06328098475933075,0.5405398011207581,0.6146361231803894,0.023639898747205734,0.5349236130714417,0.6210911870002747,0.05464176833629608,0.5435851216316223,0.6207218170166016,0.06011706590652466,0.5507307648658752,0.6178890466690063,0.05587824434041977,0.5431761145591736,0.5957406163215637,0.029215386137366295,0.5410241484642029,0.60091632604599,0.052583713084459305,0.5484599471092224,0.6021634340286255,0.05986399203538895,0.555199921131134,0.6003416180610657,0.06071168929338455
40,  score: 0.9986137747764587,"  label: ""Right""",1287,0.4751017689704895,0.5667724609375,-1.7686757928458974e-05,0.47887545824050903,0.5661023259162903,-0.029620002955198288,0.4848018288612366,0.5587226748466492,-0.04615316167473793,0.49356579780578613,0.549588680267334,-0.053624965250492096,0.4992563724517822,0.5400024652481079,-0.05815582722425461,0.485298752784729,0.524375319480896,-0.048728182911872864,0.5006691813468933,0.5250867605209351,-0.05754121392965317,0.5035603642463684,0.539978563785553,-0.05543699115514755,0.5008660554885864,0.54830402135849,-0.05233948677778244,0.49030736088752747,0.5171570181846619,-0.03528881072998047,0.5073949098587036,0.5163664221763611,-0.043183084577322006,0.5089367628097534,0.5342516303062439,-0.04036577418446541,0.5040745139122009,0.5448448061943054,-0.03778262063860893,0.4946421980857849,0.5152958631515503,-0.022466331720352173,0.510679304599762,0.5162941813468933,-0.029335161671042442,0.5118455290794373,0.5336378216743469,-0.029671330004930496,0.5076940059661865,0.5447043776512146,-0.028982369229197502,0.4978816509246826,0.5177891254425049,-0.01167148444801569,0.5088998675346375,0.5224834084510803,-0.014726478606462479,0.510363757610321,0.5339218378067017,-0.01817440614104271,0.507561445236206,0.5413229465484619,-0.02051837369799614
41,  score: 0.9983985424041748,"  label: ""Left""",1320,0.6059550046920776,0.5704784393310547,-1.9901428458979353e-05,0.5930672883987427,0.610139012336731,0.01655760034918785,0.5735753178596497,0.6283271908760071,0.027623923495411873,0.5560529232025146,0.6343189477920532,0.04011803865432739,0.5463191270828247,0.6330046653747559,0.052207279950380325,0.5467677712440491,0.6079505681991577,0.02181277982890606,0.5396742224693298,0.6189298629760742,0.05192560702562332,0.54889315366745,0.6230498552322388,0.06435854732990265,0.5573736429214478,0.6218242645263672,0.0655139610171318,0.5477331876754761,0.5851068496704102,0.024058448150753975,0.5398310422897339,0.5999966263771057,0.0584590807557106,0.549340546131134,0.6053871512413025,0.0698671042919159,0.5585296750068665,0.6021141409873962,0.06931848078966141,0.5537476539611816,0.5644468069076538,0.030811019241809845,0.5459679961204529,0.5774856209754944,0.06155019253492355,0.5550998449325562,0.5843278169631958,0.06768184900283813,0.5639627575874329,0.5836420655250549,0.06469680368900299,0.5618744492530823,0.5464469194412231,0.03884448483586311,0.554230272769928,0.5580146908760071,0.06199158355593681,0.5615143775939941,0.5650995969772339,0.07076368480920792,0.5701289772987366,0.5651111602783203,0.07317197322845459
41,  score: 0.9468578696250916,"  label: ""Right""",1320,0.47537511587142944,0.5840014219284058,-2.3504211640101857e-05,0.48224014043807983,0.5851449966430664,-0.030981536954641342,0.4906671345233917,0.5721636414527893,-0.041351526975631714,0.5001219511032104,0.555840015411377,-0.04143187031149864,0.5046336054801941,0.5399751663208008,-0.036825768649578094,0.4872322678565979,0.5367341637611389,-0.04080194979906082,0.5048894882202148,0.5288388729095459,-0.0444180928170681,0.5114060640335083,0.5449472069740295,-0.039500024169683456,0.5105661749839783,0.555099368095398,-0.035688914358615875,0.49258139729499817,0.530474841594696,-0.02447006292641163,0.5110448002815247,0.5230550765991211,-0.027540136128664017,0.515379786491394,0.5423445105552673,-0.02266966551542282,0.5117589831352234,0.5540713667869568,-0.017810076475143433,0.49814969301223755,0.5285702347755432,-0.009145945310592651,0.5145236849784851,0.5234038829803467,-0.014030124992132187,0.5175238847732544,0.5413264036178589,-0.013418394140899181,0.5141977071762085,0.5527512431144714,-0.011250012554228306,0.5028630495071411,0.5300073027610779,0.004175633192062378,0.5136908888816833,0.528319776058197,-0.0003475250559858978,0.516362726688385,0.5397045612335205,-0.003787326393648982,0.5142735242843628,0.5481501817703247,-0.0041005974635481834
42,  score: 0.9928565621376038,"  label: ""Right""",1353,0.478079617023468,0.591045618057251,-2.4430053599644452e-05,0.48809120059013367,0.5882788896560669,-0.029651818796992302,0.49923697113990784,0.5708925724029541,-0.03657674044370651,0.5090930461883545,0.5552802681922913,-0.033739157021045685,0.5121766924858093,0.5428785085678101,-0.025435548275709152,0.49411430954933167,0.5344316363334656,-0.030964357778429985,0.5153458118438721,0.5346582531929016,-0.0328274667263031,0.5203896164894104,0.5524780750274658,-0.029149064794182777,0.5183143019676208,0.562473475933075,-0.026297947391867638,0.4983167052268982,0.532628059387207,-0.014763723127543926,0.5202913880348206,0.5316256880760193,-0.016753368079662323,0.5230357646942139,0.5517403483390808,-0.015171460807323456,0.5180342197418213,0.5630383491516113,-0.01315534021705389,0.5025819540023804,0.5352411270141602,-3.31989758706186e-05,0.5219066143035889,0.5360131859779358,-0.0044240825809538364,0.5235740542411804,0.5540351271629333,-0.006448195315897465,0.5189228057861328,0.5633153319358826,-0.005636092275381088,0.5061548352241516,0.5399070978164673,0.012612039223313332,0.5194125771522522,0.5430864691734314,0.008427227847278118,0.5209807753562927,0.5544834136962891,0.003942153416574001,0.5178821682929993,0.5610900521278381,0.002429153071716428
42,  score: 0.9977832436561584,"  label: ""Left""",1353,0.6406365633010864,0.5364775657653809,-1.94766453205375e-05,0.6230708956718445,0.5637393593788147,-0.004075726959854364,0.5993794798851013,0.5733303427696228,-0.01118580624461174,0.5779398679733276,0.573192834854126,-0.013380469754338264,0.5629865527153015,0.570894718170166,-0.01672692969441414,0.596734344959259,0.5428295135498047,-0.03698264807462692,0.5664677023887634,0.5406028032302856,-0.033303022384643555,0.5590823292732239,0.5511236786842346,-0.018367081880569458,0.559950590133667,0.5586788058280945,-0.00495552783831954,0.5982517004013062,0.521221935749054,-0.030168889090418816,0.5654191374778748,0.5243926048278809,-0.02728726901113987,0.5587587952613831,0.539512574672699,-0.010084673762321472,0.5609609484672546,0.5480000972747803,0.0032747630029916763,0.6016139984130859,0.5054535865783691,-0.02002427913248539,0.5706927180290222,0.5101461410522461,-0.013860770501196384,0.5653414726257324,0.5256670713424683,0.0014904113486409187,0.5675966143608093,0.5344150066375732,0.013306128792464733,0.605586588382721,0.49551165103912354,-0.009489810094237328,0.5826518535614014,0.5012928247451782,-0.0005889793974347413,0.5775887370109558,0.5136699080467224,0.011114985682070255,0.5790316462516785,0.5211512446403503,0.020306339487433434
43,  score: 0.8942840099334717,"  label: ""Right""",1386,0.4811261296272278,0.5938756465911865,-2.6784966394188814e-05,0.4893219769001007,0.5930232405662537,-0.030193137004971504,0.4991152286529541,0.5784235596656799,-0.04010707512497902,0.5098975896835327,0.5642666816711426,-0.04052950069308281,0.5162618160247803,0.5510444641113281,-0.03731034696102142,0.4943341314792633,0.5400707721710205,-0.03638302907347679,0.5143982768058777,0.540802001953125,-0.039540521800518036,0.5209810137748718,0.5582658052444458,-0.036819346249103546,0.5196754932403564,0.5687037706375122,-0.03555300086736679,0.5012068152427673,0.5371313095092773,-0.02074582874774933,0.522502601146698,0.5366024971008301,-0.023149140179157257,0.5265592932701111,0.5577085614204407,-0.021383674815297127,0.5221555233001709,0.5699297189712524,-0.019617080688476562,0.5076494216918945,0.5387981534004211,-0.006128889508545399,0.5269424319267273,0.5396161079406738,-0.011135434731841087,0.5299331545829773,0.5586078763008118,-0.013157578185200691,0.5254340767860413,0.5697470307350159,-0.013831431977450848,0.5129247307777405,0.5428110957145691,0.006573530845344067,0.5250644683837891,0.5463923811912537,0.001128519419580698,0.5273585915565491,0.5585417151451111,-0.004289369564503431,0.5244930982589722,0.5668123364448547,-0.007233812473714352
44,  score: 0.9078298807144165,"  label: ""Left""",1419,0.4811411201953888,0.5978041887283325,-2.858357947843615e-05,0.4934484362602234,0.5956000089645386,-0.02519967593252659,0.504258930683136,0.5792301297187805,-0.03024419955909252,0.514197587966919,0.5634455680847168,-0.025664178654551506,0.5184736251831055,0.5507557392120361,-0.01759674958884716,0.499646931886673,0.5406938195228577,-0.026350395753979683,0.5214305520057678,0.54466712474823,-0.02504446543753147,0.5266150832176208,0.5624263286590576,-0.02075326256453991,0.5245715379714966,0.5726573467254639,-0.0190420038998127,0.5046418905258179,0.5384238958358765,-0.011199195869266987,0.5272887349128723,0.5413187146186829,-0.00873955711722374,0.5307537317276001,0.5623723268508911,-0.006218759808689356,0.5262587070465088,0.574582576751709,-0.0052656084299087524,0.5093040466308594,0.5408823490142822,0.003008917672559619,0.5295529365539551,0.5451776385307312,0.0017406240804120898,0.532050609588623,0.5638135671615601,-0.0006597127066925168,0.5272327065467834,0.5742409229278564,-0.002568494761362672,0.5130295753479004,0.545802652835846,0.01564900204539299,0.5263842344284058,0.5521827936172485,0.01289444137364626,0.5285114645957947,0.5643414258956909,0.00787447765469551,0.5253005027770996,0.5717543959617615,0.004144373815506697
45,  score: 0.985181450843811,"  label: ""Left""",1452,0.4795289635658264,0.599149763584137,-3.292462497483939e-05,0.49352842569351196,0.6019439101219177,-0.030255625024437904,0.5073044300079346,0.5861422419548035,-0.0360049307346344,0.5164173245429993,0.5689060688018799,-0.031324878334999084,0.5199378132820129,0.5538584589958191,-0.02196195349097252,0.5002586841583252,0.5448960065841675,-0.03124145045876503,0.5233503580093384,0.5474702715873718,-0.02897191233932972,0.5293112993240356,0.5664551258087158,-0.022301124408841133,0.5273522138595581,0.577195405960083,-0.01835617981851101,0.5027274489402771,0.5412681698799133,-0.013591308146715164,0.5276219844818115,0.544116735458374,-0.011828357353806496,0.5316051840782166,0.5657967329025269,-0.0075911409221589565,0.5268036127090454,0.5779010057449341,-0.004396986216306686,0.5058662295341492,0.5427292585372925,0.0022404079791158438,0.5284776091575623,0.5491021871566772,0.0016061067581176758,0.5305868983268738,0.5677008032798767,0.0011901571415364742,0.5252523422241211,0.5766151547431946,0.0010030094999819994,0.508857786655426,0.5463237166404724,0.015970615670084953,0.5238171815872192,0.5551269054412842,0.012473600916564465,0.525674045085907,0.5683879852294922,0.00805709883570671,0.5219243764877319,0.5751168131828308,0.005183932837098837
45,  score: 0.6590863466262817,"  label: ""Left""",1452,0.7831419706344604,0.39097630977630615,8.530013474228326e-06,0.781899631023407,0.3760252296924591,-0.009453405626118183,0.7843583822250366,0.36205819249153137,-0.014217712916433811,0.7874305844306946,0.35044896602630615,-0.016894251108169556,0.7916679978370667,0.34101417660713196,-0.01858549751341343,0.7935177087783813,0.35110676288604736,-0.011689731851220131,0.8007488250732422,0.32975172996520996,-0.013571650721132755,0.8056311011314392,0.3182829022407532,-0.014264483936131,0.8099218606948853,0.3105159401893616,-0.013547627255320549,0.7981281876564026,0.3510380685329437,-0.008992565795779228,0.8071772456169128,0.32858702540397644,-0.01275336928665638,0.8130621314048767,0.3160734474658966,-0.013544321991503239,0.8174969553947449,0.3079427182674408,-0.013616974465548992,0.8022969961166382,0.3525446355342865,-0.007183396257460117,0.8097348213195801,0.33254700899124146,-0.009692592546343803,0.8145697116851807,0.321197509765625,-0.013558010570704937,0.8182795643806458,0.3123938739299774,-0.016093051061034203,0.8052361011505127,0.3556252419948578,-0.005612473469227552,0.8118532299995422,0.3413763642311096,-0.00806787796318531,0.8149512410163879,0.33212992548942566,-0.011970930732786655,0.8170302510261536,0.32444918155670166,-0.014688048511743546
46,  score: 0.9896275997161865,"  label: ""Left""",1485,0.4785867929458618,0.6028121113777161,-3.3938671549549326e-05,0.4932452440261841,0.6025768518447876,-0.027109427377581596,0.5066060423851013,0.5858341455459595,-0.031531136482954025,0.5165866613388062,0.5692424774169922,-0.026439832523465157,0.5203706622123718,0.5550857186317444,-0.01723765954375267,0.5001915097236633,0.5457590818405151,-0.02551848255097866,0.5229938626289368,0.5485336184501648,-0.023129213601350784,0.5296218991279602,0.5666541457176208,-0.01846504770219326,0.5284550189971924,0.5777468085289001,-0.015957968309521675,0.5029153823852539,0.5429884791374207,-0.009623292833566666,0.5268673896789551,0.5452633500099182,-0.0074905208311975,0.5321114659309387,0.565870463848114,-0.005724972579628229,0.5283282399177551,0.5790125131607056,-0.004649760201573372,0.5060417652130127,0.5448582768440247,0.0048070610500872135,0.5277382731437683,0.5484153628349304,0.0037518322933465242,0.5316633582115173,0.5665578842163086,0.0015340610407292843,0.5275710821151733,0.5778748393058777,0.00025140162324532866,0.5085886120796204,0.5486493110656738,0.017314624041318893,0.5235081315040588,0.5536823868751526,0.013572190888226032,0.5273746848106384,0.5656387805938721,0.00857163779437542,0.5252257585525513,0.5738003849983215,0.00548979640007019
46,  score: 0.9983189105987549,"  label: ""Left""",1485,0.7764877080917358,0.44341111183166504,-1.9501141650835052e-05,0.8016639351844788,0.46174484491348267,-0.010266573168337345,0.8238146305084229,0.4577861726284027,-0.013941383920609951,0.8386206030845642,0.44286859035491943,-0.015863727778196335,0.8481758236885071,0.42914292216300964,-0.015203341841697693,0.8335140943527222,0.4165438115596771,0.002655229065567255,0.8524055480957031,0.39164626598358154,0.0004013769212178886,0.8606799840927124,0.37560540437698364,-0.004121772479265928,0.866464376449585,0.36123985052108765,-0.00796494446694851,0.8246113657951355,0.4006231129169464,0.0027812067419290543,0.8447905778884888,0.37364661693573,-0.000515346007887274,0.855492889881134,0.3565399646759033,-0.009770904667675495,0.8623976111412048,0.34189605712890625,-0.017368847504258156,0.8130279779434204,0.38857290148735046,0.0010957432677969337,0.832076907157898,0.36323070526123047,-0.0014052800834178925,0.8434149622917175,0.3475448191165924,-0.00852911826223135,0.851662814617157,0.3333604335784912,-0.016784459352493286,0.7979930639266968,0.3794568181037903,-0.0018600074108690023,0.8106083273887634,0.3553641438484192,-0.005379895213991404,0.8189811706542969,0.34119927883148193,-0.01126590184867382,0.8264535665512085,0.32709309458732605,-0.017567474395036697
47,  score: 0.9999745488166809,"  label: ""Left""",1518,0.7697647213935852,0.4624345898628235,-8.788061677478254e-06,0.7931932210922241,0.48722633719444275,-0.017216801643371582,0.8194484114646912,0.4947775900363922,-0.023315822705626488,0.8402128219604492,0.4907281994819641,-0.027898695319890976,0.8538292646408081,0.4840959906578064,-0.030318889766931534,0.8356781601905823,0.45008936524391174,-0.006318218540400267,0.8591444492340088,0.4354385435581207,-0.012055803090333939,0.871132493019104,0.42388713359832764,-0.0181397944688797,0.8815261125564575,0.41281256079673767,-0.02315167710185051,0.8298567533493042,0.429061621427536,-0.0035289027728140354,0.8549124598503113,0.40766817331314087,-0.009566821157932281,0.8683761954307556,0.3941454291343689,-0.01909979060292244,0.8790971636772156,0.3821139931678772,-0.026044035330414772,0.8210597634315491,0.41176480054855347,-0.003800297388806939,0.8436711430549622,0.39088013768196106,-0.00720692053437233,0.8566040396690369,0.3785155415534973,-0.014769470319151878,0.8671770095825195,0.36731377243995667,-0.02236167900264263,0.8081223368644714,0.3971412777900696,-0.006131612695753574,0.8228278756141663,0.3741294741630554,-0.0101460050791502,0.8321929574012756,0.3610416054725647,-0.016977157443761826,0.8406209349632263,0.34894680976867676,-0.02295849472284317
